name,ra,dec
RFC J0925+3127,141.4318761375,31.45300074444
RFC J0925-3547,141.44191252917,-35.78409321667
RFC J0925+1658,141.45818482083,16.97005696111
RFC J0925+3612,141.46604729167,36.20990955833
RFC J0926+4029,141.50177864583,40.49713125833
RFC J0927+3902,141.7625581125,39.03912547778
RFC J0927+5717,141.77522273333,57.29592861389
RFC J0927+1739,141.81994342917,17.66100713056
RFC J0927-2034,141.96593469583,-20.58089795556
RFC J0928+4446,142.10057123333,44.76799973056
RFC J0928-0409,142.139455725,-4.15245765556
RFC J0928-3049,142.1416172375,-30.82888962222
RFC J0929-1820,142.2594227875,-18.34604406111
RFC J0929+5013,142.314334125,50.22666380278
RFC J0929+7304,142.42566975417,73.06792357222
RFC J0929+8612,142.42940760833,86.2059108
RFC J0929-3801,142.48961655833,-38.03004718333
RFC J0930+0058,142.6006974625,0.97018263333
RFC J0930+4644,142.64616958333,46.73573798611
RFC J0930+0034,142.7177231375,0.58303938889
RFC J0930+7420,142.7240924875,74.33497593056
RFC J0930+3503,142.7303296875,35.06044663333
RFC J0931-1013,142.7613024375,-10.22361612778
RFC J0931+1414,142.77226010833,14.23792181389
RFC J0931-2911,142.89824798333,-29.19825326667
RFC J0931+2750,142.9657671125,27.84738845556
RFC J0932-2016,143.0816106,-20.277001825
RFC J0932-3405,143.15206264583,-34.09958293333
RFC J0932+5306,143.17146177083,53.10938929444
RFC J0932+6507,143.22740672917,65.12813785556
RFC J0933-0819,143.321230825,-8.31968082222
RFC J0933-1139,143.39355647083,-11.65707715556
RFC J0933+2845,143.40534131667,28.75897618611
RFC J0933+1009,143.4421141875,10.15245043056
RFC J0934+3926,143.52779215,39.442259225
RFC J0934+4908,143.56567574167,49.13936938333
RFC J0935+0719,143.75448339583,7.32183621111
RFC J0935-3332,143.78845755833,-33.54380776944
RFC J0935-2820,143.7979260125,-28.34209261111
RFC J0935+0915,143.80683917917,9.252176075
RFC J0935-1939,143.81506377917,-19.65243386667
RFC J0935+2405,143.846972875,24.08675609444
RFC J0935+1929,143.8717473375,19.49307484444
RFC J0935+3633,143.88266651667,36.55487943611
RFC J0936-0535,144.152802425,-5.59791175833
RFC J0937+5008,144.30136392917,50.14780488611
RFC J0938+1755,144.52380654583,17.93066655556
RFC J0938-0708,144.733767775,-7.13350514444
RFC J0939-1731,144.82997954167,-17.52660487222
RFC J0939+4141,144.95673255,41.69838644722
RFC J0940-2829,145.020375875,-28.49163173889
RFC J0940+2603,145.06134494583,26.05831828333
RFC J0940-6107,145.19732941667,-61.12455008333
RFC J0941-1335,145.2606228125,-13.59749586667
RFC J0941+1145,145.30649471667,11.75898193889
RFC J0941-0754,145.33547074167,-7.90094768889
RFC J0941+2728,145.4504833875,27.47744881389
RFC J0942-0759,145.589422475,-7.99811225
RFC J0943+6150,145.81042867917,61.84259758611
RFC J0943+1702,145.82176646667,17.03860071667
RFC J0943+3614,145.82980612917,36.2477978
RFC J0943-1204,145.848168525,-12.08220991667
RFC J0943-0819,145.9039349375,-8.32522748611
RFC J0943+2028,145.95041010833,20.46943374722
RFC J0944+6135,146.0851735375,61.59727605556
RFC J0944+5202,146.2173136125,52.04283804167
RFC J0945+3534,146.40883627917,35.58196913889
RFC J0945+4636,146.42538617083,46.61405464444
RFC J0945+5757,146.4259826625,57.96324865833
RFC J0945-0153,146.43348885,-1.88443213333
RFC J0946+5020,146.56685427917,50.3359303
RFC J0946+1017,146.6461248375,10.285037325
RFC J0946-2020,146.70921440833,-20.34568130556
RFC J0947+5907,146.77027050833,59.12818763056
RFC J0948-3223,147.0396352125,-32.39651105278
RFC J0948-2901,147.04809744583,-29.02892975833
RFC J0948+4039,147.2305756125,40.66238526111
RFC J0948+0022,147.23883362083,0.37376650833
RFC J0949-0955,147.2572075625,-9.92621955278
RFC J0949-1406,147.38483369167,-14.11316540833
RFC J0949+1752,147.41567777083,17.88039149167
RFC J0950+0615,147.51444787083,6.25106003611
RFC J0950-2844,147.63876836667,-28.74797954444
RFC J0952-2720,148.06789039167,-27.34762262222
RFC J0952+5048,148.11378448333,50.81406953333
RFC J0952-2453,148.1318935625,-24.89746858333
RFC J0952+3512,148.13344241667,35.21455635833
RFC J0952+6538,148.13413477917,65.63367144722
RFC J0952-3006,148.21840276667,-30.11375291389
RFC J0953-0840,148.2612896125,-8.67176605
RFC J0953+3225,148.3664858,32.43097795
RFC J0953+1720,148.49679730417,17.34907079167
RFC J0954+2639,148.6658188875,26.65681755556
RFC J0954+7435,148.69767939167,74.599206925
RFC J0954+1743,148.73676507917,17.72533946111
RFC J0955+4838,148.77083894167,48.638622575
RFC J0955-1845,148.8111697875,-18.75885144167
RFC J0955+6903,148.88822110833,69.06529465833
RFC J0955+3335,148.90807931667,33.58442847778
RFC J0955+6940,148.9648011875,69.67938509444
RFC J0956+5753,149.0943104375,57.89886213333
RFC J0956+0954,149.19562738333,9.90827885
RFC J0956+2515,149.20781410833,25.25445827778
RFC J0957-1350,149.32576279583,-13.83366012222
RFC J0957+5522,149.40910235833,55.38271316111
RFC J0958+4725,149.58196520833,47.41884509167
RFC J0958+3224,149.58729016667,32.400613725
RFC J0958-2556,149.5969741125,-25.93759705
RFC J0958-2655,149.60247911667,-26.92665407222
RFC J0958-3612,149.62872243333,-36.21133454167
RFC J0958+5039,149.6575392625,50.66596758889
RFC J0958-4110,149.659566325,-41.17588206389
RFC J0958+6533,149.6968546,65.56522721944
RFC J0959-0828,149.9901988625,-8.47390261111
RFC J1000+8127,150.0244333375,81.45067463611
RFC J1000+1324,150.14104395417,13.40302653611
RFC J1000-3139,150.17015234167,-31.66454726389
RFC J1001+2911,150.2925235,29.19376005556
RFC J1001+3424,150.299788425,34.41401644167
RFC J1001+1015,150.4905624875,10.26380686667
RFC J1001+5540,150.4908466125,55.67978988889
RFC J1001-4438,150.49961703333,-44.633500625
RFC J1002+1232,150.62723594583,12.53598528056
RFC J1002+1216,150.72018853333,12.27071793333
RFC J1003+6813,150.77819184167,68.22133664444
RFC J1003+3244,150.98985261667,32.734317125
RFC J1004+0708,151.20341102917,7.14381567778
RFC J1005+4805,151.31661387083,48.09259021667
RFC J1005+6154,151.32336824583,61.90479959167
RFC J1006+3454,151.50729265417,34.90288931389
RFC J1006+1713,151.63235794583,17.22141961111
RFC J1006+0509,151.65671140833,5.16499401389
RFC J1006-2159,151.693390325,-21.98900283333
RFC J1007-0207,151.76812472083,-2.11969974444
RFC J1007-1247,151.81344885417,-12.79610962778
RFC J1007-3333,151.88078099167,-33.55186561667
RFC J1007+1356,151.9229087125,13.94155575833
RFC J1007+0708,151.95756563333,7.14331614722
RFC J1008+0621,152.00340068333,6.35589328333
RFC J1008-1629,152.06335747917,-16.49195431389
RFC J1008-0933,152.18277235,-9.55648954167
RFC J1009+0622,152.45753345833,6.36694122222
RFC J1010+8250,152.56576307083,82.83732891389
RFC J1010+0803,152.69371052917,8.05155490278
RFC J1010-0200,152.71527792083,-2.00543750833
RFC J1010+3330,152.7159541375,33.50493364722
RFC J1011-2847,152.7729890375,-28.79456038611
RFC J1011+0106,152.81516329167,1.11180891944
RFC J1011-0423,152.87599962917,-4.39102993333
RFC J1011+7124,152.88590892917,71.41155355833
RFC J1011+6529,152.9091216125,65.48926373056
RFC J1011-3223,152.98419078333,-32.39335678889
RFC J1012+3309,153.0477232625,33.157348125
RFC J1012+0630,153.05561688333,6.51588886944
RFC J1012+2312,153.06829062917,23.20405816389
RFC J1012-3740,153.1003118,-37.66830784444
RFC J1012-4259,153.15400632083,-42.98490060278
RFC J1013+3526,153.25958909583,35.434918625
RFC J1013-2546,153.3046044875,-25.78185918611
RFC J1013+4918,153.37472025833,49.31137863056
RFC J1013+3445,153.45672519583,34.76410647778
RFC J1013+2449,153.47261986667,24.82123348611
RFC J1014-3715,153.50350293333,-37.26055728889
RFC J1014+5503,153.56102145833,55.05666760278
RFC J1014+2301,153.6961061125,23.02126962778
RFC J1014+0852,153.70379395,8.88282871944
RFC J1014-4508,153.70981238333,-45.14476510278
RFC J1015+4926,153.76724915,49.43352905
RFC J1015+6728,153.908381125,67.47901519444
RFC J1015+1227,153.93343080417,12.45196394722
RFC J1015-1952,153.9677192625,-19.87404626944
RFC J1015+0109,153.98772923333,1.15381843333
RFC J1016+0513,154.0130686625,5.21731700556
RFC J1016+7617,154.03502992917,76.28800578611
RFC J1016+2037,154.184675425,20.62980705
RFC J1017+5924,154.26452894167,59.40797402222
RFC J1017+6116,154.3578648875,61.27430457222
RFC J1018-3144,154.53861465417,-31.73724904722
RFC J1018+3542,154.54578376667,35.71095579167
RFC J1018-2140,154.5906204,-21.66883950278
RFC J1018+0530,154.61603455,5.50832276111
RFC J1018-3123,154.61980622917,-31.39829160278
RFC J1018+5911,154.74391564167,59.19106986111
RFC J1019-2708,154.78534585833,-27.14879614722
RFC J1019+6320,154.96198687083,63.33378528056
RFC J1020+4320,155.11334569167,43.34898306111
RFC J1021+3437,155.322811325,34.62268474167
RFC J1021+7655,155.36464733333,76.93179236389
RFC J1022+4126,155.50843135833,41.43482566111
RFC J1022+4239,155.55471804583,42.65711446944
RFC J1022+3041,155.62624325833,30.68475473889
RFC J1022-1037,155.63674787083,-10.62897560833
RFC J1022-0443,155.68380240833,-4.72679133333
RFC J1022+1853,155.72981982917,18.8928506
RFC J1022-0958,155.73965662917,-9.97294361944
RFC J1023+3948,155.79819031667,39.80427366111
RFC J1023-1140,155.81261959583,-11.680372625
RFC J1023+2856,155.8501922625,28.94749672222
RFC J1024-3234,156.00176621667,-32.57112734444
RFC J1024-0052,156.12327810417,-0.88208231667
RFC J1024+1912,156.1867066625,19.20567096389
RFC J1024+2332,156.22348870417,23.542767675
RFC J1024-1031,156.23477042917,-10.52861107778
RFC J1025-0509,156.43926235,-5.16503681667
RFC J1025-0429,156.45322885833,-4.49241893333
RFC J1025+1253,156.48452242083,12.89695050278
RFC J1025+8144,156.48794884167,81.74773985833
RFC J1026+7032,156.65284540833,70.54529520833
RFC J1026+0852,156.68253414167,8.87651459167
RFC J1027+4803,156.80449967917,48.05375976667
RFC J1027+7428,156.85061167917,74.47391597222
RFC J1028-2644,157.040298375,-26.73829556111
RFC J1028+0255,157.08500537083,2.92290883611
RFC J1028+2401,157.08858307917,24.02271473611
RFC J1028-0236,157.14184302083,-2.61659083889
RFC J1028-0844,157.1616519625,-8.74403782222
RFC J1029+0519,157.34096099167,5.32743878889
RFC J1029-1852,157.387907075,-18.88063586389
RFC J1030+3102,157.7462233875,31.04881210556
RFC J1031+7441,157.84176667917,74.69954031389
RFC J1031+6020,157.9364847125,60.34176831667
RFC J1031-2228,157.9679671,-22.47360512222
RFC J1031-0423,157.97917421667,-4.39801940833
RFC J1032+5610,158.01048249583,56.18242476667
RFC J1032-1400,158.02594495417,-14.00540791667
RFC J1032+3738,158.16967140417,37.64076371667
RFC J1033+4116,158.26544944167,41.26839803056
RFC J1033-3601,158.2819199875,-36.03244791389
RFC J1033+3935,158.3419208125,39.59752300278
RFC J1033+071A,158.39176788333,7.19059651944
RFC J1033+071B,158.3920528125,7.19021848889
RFC J1033+6051,158.46428739583,60.85203754444
RFC J1033-2536,158.46440912917,-25.60468926389
RFC J1034+6832,158.50462332083,68.54087413333
RFC J1034-0211,158.601645075,-2.18407874444
RFC J1035-2011,158.75898055,-20.19287767778
RFC J1035+5040,158.77508110833,50.66836142222
RFC J1035+5628,158.779333225,56.47966548056
RFC J1036+2203,159.13741956667,22.053390225
RFC J1036-0605,159.1982210125,-6.09477359444
RFC J1036-3744,159.222665025,-37.73751828889
RFC J1037-2934,159.31699895,-29.56744820556
RFC J1037+0424,159.41391484167,4.40048508611
RFC J1037-2705,159.41553177083,-27.09068920833
RFC J1037-2823,159.42690595833,-28.3844744
RFC J1037+2834,159.43264690417,28.58318316944
RFC J1037+5711,159.43461574583,57.19878581111
RFC J1038-4325,159.56123558333,-43.42941324167
RFC J1038+4244,159.57579393333,42.74521106944
RFC J1038+1346,159.59362319583,13.782616
RFC J1038-5311,159.6694048,-53.19535298056
RFC J1038+0512,159.69491613333,5.20807954722
RFC J1039-1541,159.77793807917,-15.68519224722
RFC J1041+2101,160.36293042917,21.02818608333
RFC J1041-4740,160.4360413,-47.66668502778
RFC J1041+523A,160.44492357917,52.557842225
RFC J1041+523B,160.4537398875,52.56544684722
RFC J1042-4143,160.68500010417,-41.72381909167
RFC J1042+1203,160.68585524167,12.05868433889
RFC J1042+0748,160.7399496875,7.81403997222
RFC J1043+2408,160.78764910417,24.143169275
RFC J1043-0553,160.82893192917,-5.89792665556
RFC J1043-4530,160.96425955417,-45.50265583056
RFC J1044+5322,161.04447075,53.37237243056
RFC J1044+8054,161.09609411667,80.91095638889
RFC J1044+0655,161.23296355,6.92729510556
RFC J1045+1735,161.309832425,17.59668993333
RFC J1045-2927,161.41927380833,-29.45731503333
RFC J1045+0624,161.46972210417,6.41012529167
RFC J1046+5354,161.6001599125,53.90728753889
RFC J1047-1308,161.76637879167,-13.142338275
RFC J1047+0029,161.77860003333,0.49363430278
RFC J1048-1909,162.02758595417,-19.15992425833
RFC J1048+0055,162.03226917917,0.92874486389
RFC J1048+0141,162.09528299167,1.69669825556
RFC J1048+7143,162.11508299583,71.72664954722
RFC J1048+6008,162.14041280417,60.14601155278
RFC J1048-4114,162.15946305833,-41.23336550833
RFC J1049-2231,162.3411211125,-22.5187509
RFC J1049+1429,162.44303158333,14.4940483
RFC J1050+0432,162.54191990417,4.54697680278
RFC J1050-0318,162.60206436667,-3.30232928611
RFC J1050-3517,162.72256343333,-35.29582209444
RFC J1050+3430,162.7421795,34.50303823333
RFC J1051+2027,162.75572622917,20.45554716111
RFC J1051-3138,162.7699063875,-31.63730766944
RFC J1051+4644,162.81623269583,46.738157775
RFC J1051+2119,162.95328782917,21.33119824444
RFC J1052+8317,163.0758642125,83.29073114167
RFC J1052+0209,163.2099095875,2.15706523611
RFC J1054+8629,163.59281024583,86.49337174722
RFC J1054+3928,163.63509259583,39.47010636389
RFC J1054-0713,163.67086844167,-7.22397071389
RFC J1055+0205,163.82196843333,2.09580616389
RFC J1055-2831,163.8891811875,-28.52610153889
RFC J1056+7011,164.22340625,70.19608766111
RFC J1057+0012,164.31569773333,0.20099306389
RFC J1057-2342,164.3517553125,-23.70047571944
RFC J1057+8858,164.37867990833,88.97907989444
RFC J1057-2509,164.47555704167,-25.15807303889
RFC J1057-2433,164.48087180833,-24.56357342778
RFC J1058-3024,164.501780975,-30.41528539167
RFC J1058+4304,164.51216995833,43.07819588611
RFC J1058-0309,164.5458779,-3.15757072778
RFC J1058+8114,164.54806407917,81.24240975833
RFC J1058+1951,164.5745867875,19.86413045556
RFC J1058+0133,164.62335505,1.56633991111
RFC J1058+2817,164.62456232917,28.29617008333
RFC J1058+5628,164.65719860833,56.46977970278
RFC J1059-1134,164.80177665,-11.57299442778
RFC J1059+2057,164.91267785833,20.95609885556
RFC J1059+4051,164.96627529167,40.85394447222
RFC J1100+0949,165.084193525,9.826581
RFC J1101+3904,165.37528990833,39.07573153611
RFC J1101+0215,165.40596972083,2.253392975
RFC J1101+7225,165.45335579167,72.42697726389
RFC J1101+6241,165.47271171667,62.69739017778
RFC J1101-6325,165.47657687917,-63.42294454722
RFC J1102+2241,165.51310205833,22.69892373611
RFC J1102-4404,165.5201508625,-44.07301107778
RFC J1102+7905,165.53868714167,79.09783218333
RFC J1102+2840,165.549413125,28.67808621944
RFC J1102+2757,165.55953535,27.95241368889
RFC J1102+5941,165.6781783375,59.68877353611
RFC J1103+1158,165.764707675,11.971284575
RFC J1103+3014,165.80542459167,30.24519506389
RFC J1103+2203,165.84611515833,22.06047789167
RFC J1103-3251,165.88136015417,-32.85463721389
RFC J1104+7932,166.02315889583,79.54804298611
RFC J1104+7658,166.05775497083,76.982831825
RFC J1104+0730,166.10029766667,7.51477246111
RFC J1104+3812,166.11380811667,38.20883303333
RFC J1104-2431,166.192401875,-24.52383323611
RFC J1104+6038,166.22372772083,60.648698575
RFC J1105-3928,166.29617261667,-39.47837582778
RFC J1105+0202,166.41247000417,2.049298225
RFC J1105-2659,166.495910075,-26.99253279444
RFC J1106+2812,166.5302572875,28.21307355833
RFC J1106-0052,166.63239309583,-0.88121710833
RFC J1107-1226,166.77637375,-12.441894175
RFC J1107-4449,166.786225525,-44.81878288611
RFC J1107+1628,166.81269767083,16.46729045556
RFC J1107+5219,166.8576157875,52.32545454444
RFC J1107+7232,166.92384391667,72.54333473611
RFC J1108+1435,167.03447353333,14.59324628056
RFC J1108+4330,167.0978204875,43.51490482778
RFC J1108+0811,167.15624516667,8.18377345556
RFC J1108+0202,167.18953505,2.04469543333
RFC J1109+3744,167.37022437917,37.74197383056
RFC J1109+0658,167.46356090417,6.98231049722
RFC J1110-1858,167.50169534167,-18.98020644444
RFC J1110+6028,167.5545337625,60.47849088611
RFC J1110+4817,167.65135052917,48.29790273056
RFC J1110+4403,167.693107475,44.05720151667
RFC J1111+1955,167.83360668333,19.92666674722
RFC J1112+0724,168.0398272,7.41364372778
RFC J1112+3503,168.13852747917,35.06089623333
RFC J1112+3446,168.16153820417,34.77753041944
RFC J1112-2158,168.207703175,-21.97481943333
RFC J1113-3549,168.25617607083,-35.83007626389
RFC J1113+1442,168.49456287917,14.70748683611
RFC J1114-0816,168.63562775417,-8.27750101667
RFC J1114-0247,168.66526634167,-2.79215083056
RFC J1114-3652,168.7428903,-36.87779083333
RFC J1115-3059,168.99506062917,-30.9909537
RFC J1116+0829,169.04155575833,8.48945336389
RFC J1117-0236,169.39103071667,-2.60011261667
RFC J1118-1232,169.57142244583,-12.54840611389
RFC J1118-3054,169.5858758125,-30.91625808889
RFC J1118-4634,169.61232347917,-46.57083387222
RFC J1118+1234,169.73875599583,12.57825494722
RFC J1119+6004,169.80977232083,60.08255701111
RFC J1119+8048,169.825716225,80.80841595278
RFC J1119+2226,169.87632561667,22.44704753889
RFC J1119+0410,169.9284343125,4.17442438889
RFC J1120-2508,170.03796858333,-25.13542709167
RFC J1120-1243,170.05033554583,-12.727174825
RFC J1120-2719,170.06746563333,-27.318435
RFC J1120+5404,170.0967897375,54.07419752222
RFC J1120+1420,170.1158672125,14.34860391389
RFC J1120+0704,170.16018168333,7.07977013611
RFC J1120-1420,170.23151535833,-14.34164582778
RFC J1121-0013,170.33092612083,-0.22123766944
RFC J1121-0553,170.35461692083,-5.89901125833
RFC J1121-0711,170.42551225417,-7.18509496389
RFC J1121-0442,170.42964295,-4.71004196944
RFC J1122-2532,170.52393017083,-25.54273113056
RFC J1122+1805,170.623797875,18.09065093611
RFC J1122-2742,170.73504185417,-27.71346263611
RFC J1123-2020,170.8897647375,-20.33695602778
RFC J1123+5045,170.90463372083,50.75884434167
RFC J1124-1501,171.01069007083,-15.03304165556
RFC J1124+2336,171.01127452917,23.61274163611
