name,ra,dec
1eRASS J073609.4+104411,114.03931444413,10.73649968537
1eRASS J074111.9+125413,115.2998735989,12.90384794145
1eRASS J074046.4+124322,115.19361544363,12.72286504719
1eRASS J074129.9+120154,115.37463296868,12.03186205493
1eRASS J073547.0+150702,113.94596530863,15.11726623827
1eRASS J073616.3+150907,114.06804658784,15.15206714327
1eRASS J073740.1+133701,114.41730128054,13.61700837844
1eRASS J074629.0+144626,116.62089196891,14.77404119411
1eRASS J074640.3+145749,116.66813357335,14.96382342767
1eRASS J073614.4+151414,114.06020975738,15.23741620106
1eRASS J074343.1+144353,115.92966605312,14.73142812516
1eRASS J074424.0+142353,116.10026590555,14.39808212165
1eRASS J074240.0+092230,115.6669722597,9.37517075744
1eRASS J074234.0+085127,115.64179708774,8.85752312578
1eRASS J074416.1+095726,116.0671837725,9.95723661968
1eRASS J074502.6+092308,116.26108647938,9.38562130324
1eRASS J074846.2+093957,117.19254551745,9.66603713101
1eRASS J075115.4+091532,117.81431628178,9.25910627286
1eRASS J073916.9+051307,114.82071195001,5.21871830248
1eRASS J074154.4+052358,115.47704835567,5.39957783463
1eRASS J073625.3+070435,114.10562036849,7.07648992954
1eRASS J074700.4+045528,116.75197726309,4.92471200868
1eRASS J074533.9+051608,116.39127359437,5.268918382
1eRASS J074537.6+052839,116.40694680019,5.47771927751
1eRASS J074510.8+070706,116.29540930163,7.11842812253
1eRASS J074439.6+033257,116.16520027722,3.54939659638
1eRASS J073641.8+035421,114.17453279912,3.90597549825
1eRASS J073600.4+031646,114.0017108191,3.2797133852
1eRASS J073814.5+015800,114.56050640218,1.96678696976
1eRASS J073749.6+033448,114.45683279551,3.58003159409
1eRASS J074141.3+033936,115.42246281725,3.66008063267
1eRASS J074218.6+021600,115.57772694691,2.26683193347
1eRASS J073600.6+034909,114.00267768061,3.81934692718
1eRASS J074321.8+015541,115.84096901336,1.92833038361
1eRASS J073943.6+002910,114.93195669121,0.48620593406
1eRASS J073750.0+000704,114.45852957405,0.11796891589
1eRASS J073838.0-000737,114.65874419799,-0.12714142793
1eRASS J074557.3-015819,116.48889520688,-1.9719823908
1eRASS J074636.5-035727,116.65249916363,-3.95764324917
1eRASS J074336.0-021819,115.90014303201,-2.30541694054
1eRASS J074321.5-023213,115.83999219649,-2.53700441784
1eRASS J074648.1+163241,116.70054225812,16.54493875079
1eRASS J075004.4+170244,117.5184939293,17.04565733629
1eRASS J074716.4+191256,116.81845440958,19.21570067326
1eRASS J075112.0+174348,117.80032606816,17.73000413559
1eRASS J074511.3+191941,116.29728205904,19.32806900402
1eRASS J074855.5+164316,117.23158286391,16.72138486167
1eRASS J074527.9+191950,116.36655865656,19.33082303536
1eRASS J075503.8+173323,118.76621309747,17.55647299196
1eRASS J074319.1+173250,115.82971855908,17.54747706993
1eRASS J074701.9+103106,116.75811153397,10.51856436064
1eRASS J075014.9+103948,117.56231087426,10.66343495188
1eRASS J074737.6+112140,116.90700178509,11.36118913853
1eRASS J075020.0+133937,117.58347611034,13.66044184933
1eRASS J075830.8+153010,119.62848794207,15.50302306265
1eRASS J075241.6+135219,118.17370760037,13.8721140099
1eRASS J075605.2+142723,119.02207541615,14.45664737845
1eRASS J075659.9+154720,119.24978447013,15.78895012004
1eRASS J074840.5+154458,117.16910061312,15.74961304714
1eRASS J075224.4+161205,118.10170910739,16.20165610122
1eRASS J075317.9+160102,118.32477376936,16.01742205521
1eRASS J075916.3+140659,119.81818489006,14.11650401937
1eRASS J075817.3+194656,119.57215869923,19.78224659422
1eRASS J075803.3+075526,119.51378151166,7.9238920087
1eRASS J080150.6+085451,120.4609934478,8.91419323769
1eRASS J080010.6+095123,120.04427735567,9.85650138929
1eRASS J075850.5+093519,119.710477671,9.5886676261
1eRASS J080314.7+091851,120.81150604439,9.31422244181
1eRASS J075806.6+085648,119.52771117279,8.94679834704
1eRASS J075440.0+101904,118.66682170863,10.31800392465
1eRASS J075844.7+084123,119.68625719294,8.68999879922
1eRASS J075318.9+091749,118.32905927177,9.29712033501
1eRASS J075345.2+075605,118.43868213895,7.93484091044
1eRASS J075531.5+085143,118.88135625859,8.86196852472
1eRASS J080300.9+075401,120.75412409792,7.90031797726
1eRASS J075623.6+050649,119.09833634433,5.11373473535
1eRASS J075328.5+071539,118.36892166919,7.2610275527
1eRASS J075509.9+055441,118.79128956718,5.91142691927
1eRASS J075749.2+051930,119.45523648829,5.32520689082
1eRASS J075834.9+043328,119.64556065876,4.55803854467
1eRASS J075808.8+071658,119.5367536419,7.28303741685
1eRASS J075759.4+065533,119.49774517665,6.92608910563
1eRASS J075920.8+045207,119.83699625423,4.86867184217
1eRASS J075124.4+060422,117.85204668658,6.07292298768
1eRASS J074855.7+032408,117.23218836661,3.40229626521
1eRASS J075718.0+025315,119.32503169535,2.88768715577
1eRASS J075416.1+033514,118.56723656103,3.58731005827
1eRASS J075317.9+042952,118.32460166089,4.49777893192
1eRASS J075046.6+022809,117.6944039873,2.46934984995
1eRASS J074859.0+042000,117.24614911703,4.33333577016
1eRASS J075406.7+014010,118.52831319839,1.66966622022
1eRASS J075337.4+004417,118.40608852763,0.73829159718
1eRASS J075334.8-005213,118.39511218676,-0.87034570229
1eRASS J074858.4+004040,117.24359958412,0.67797253551
1eRASS J075441.3+010149,118.67236714459,1.03047509874
1eRASS J075501.8+000406,118.75787798406,0.06843637064
1eRASS J074908.9-004545,117.28733223445,-0.76266548328
1eRASS J075739.9+005351,119.41665898349,0.89759230361
1eRASS J075839.9-010321,119.66654232107,-1.0558838733
1eRASS J075341.8-000415,118.42435597428,-0.07089032351
1eRASS J075918.0+004103,119.82518785603,0.68423228721
1eRASS J074950.6-031719,117.46096311502,-3.28885492277
1eRASS J075607.5-034226,119.03128825453,-3.70746300181
1eRASS J075459.3-041916,118.74725036346,-4.32115097
1eRASS J075006.7-014051,117.52800927801,-1.68102916446
1eRASS J075851.1-024155,119.71305853799,-2.69865989194
1eRASS J075022.4-021433,117.59353337363,-2.24270334271
1eRASS J075854.0-035339,119.72522097971,-3.89433516392
1eRASS J075306.0-024017,118.27529075796,-2.67152539319
1eRASS J075650.1-015758,119.20915220193,-1.96615540834
1eRASS J075457.4-024233,118.73926507663,-2.70917439751
1eRASS J075649.8-033803,119.20764391927,-3.63438872484
1eRASS J075247.7-052539,118.19883715223,-5.42777615458
1eRASS J075614.2-051717,119.05955336109,-5.28815731347
1eRASS J075107.4-061846,117.78120042099,-6.3129765554
1eRASS J075252.3-052440,118.21805722346,-5.41120107019
1eRASS J075512.3-071412,118.80146085106,-7.23685316376
1eRASS J075817.9-062726,119.57485090693,-6.45723740557
1eRASS J075948.2-052152,119.95116555038,-5.36462235175
1eRASS J075907.4-083246,119.78107664657,-8.54616010288
1eRASS J080229.1-091146,120.62162661429,-9.1962405905
1eRASS J080101.2+184841,120.25540030746,18.81151670068
1eRASS J075824.3+171107,119.60143840446,17.18548428284
1eRASS J080503.7+183816,121.26552603987,18.63784252445
1eRASS J075908.7+171216,119.78638105221,17.20461000919
1eRASS J075938.0+174430,119.90869393144,17.74168445959
1eRASS J080204.4+191920,120.51868987459,19.32227724671
1eRASS J075820.2+175730,119.58439103661,17.95839854601
1eRASS J075910.5+115156,119.7937999532,11.86568396796
1eRASS J075619.2+122927,119.08019227481,12.4909646411
1eRASS J080554.0+111432,121.47531187451,11.24233931558
1eRASS J080548.7+112617,121.45320782481,11.4381082656
1eRASS J080658.2+115657,121.74275129422,11.94934145149
1eRASS J075709.6+115059,119.2901183467,11.84981995171
1eRASS J080506.3+132158,121.27664184607,13.36632249259
1eRASS J080252.1+113641,120.71738268186,11.61146349605
1eRASS J080543.8+113042,121.43287804095,11.51179041633
1eRASS J080208.5+124653,120.53563047084,12.78147336554
1eRASS J080727.2+140537,121.8637066532,14.09374772662
1eRASS J080739.1+143426,121.91323922462,14.57405627907
1eRASS J081158.7+150628,122.99458772365,15.10780335282
1eRASS J080622.9+152730,121.59582599573,15.45845133527
1eRASS J080625.2+160444,121.60509571408,16.07908080929
1eRASS J080449.8+161621,121.20755929432,16.27269272331
1eRASS J080242.1+143147,120.67566670094,14.52989038529
1eRASS J080113.4+141133,120.30613680946,14.19273243389
1eRASS J081120.5+141244,122.83574731802,14.21239493871
1eRASS J080135.3+140225,120.39745045301,14.04039503852
1eRASS J080630.3+144243,121.62632822997,14.71215780662
1eRASS J080432.1+144546,121.13377078387,14.76283637633
1eRASS J080851.2+043456,122.21374810768,4.58235259204
1eRASS J080014.8+070649,120.06167284357,7.11381755262
1eRASS J080855.9+045309,122.23311968717,4.88586373537
1eRASS J080247.0+043728,120.69623614907,4.62449107774
1eRASS J080403.5+070431,121.01490581556,7.07531750494
1eRASS J081100.7+050538,122.75324499638,5.0939515788
1eRASS J080822.5+063917,122.09410091817,6.65476395709
1eRASS J080027.9+051848,120.11653320474,5.3135049233
1eRASS J080931.0+050539,122.37944301323,5.09434858987
1eRASS J081157.0+050349,122.98766329873,5.06388441955
1eRASS J081102.9+050404,122.76218095879,5.06784060314
1eRASS J080136.2+031605,120.40105057342,3.26810034142
1eRASS J080730.9+015940,121.87892937836,1.99472107629
1eRASS J080638.3+015546,121.65981600422,1.92970859576
1eRASS J080912.4+023141,122.3018046664,2.52831999429
1eRASS J080614.0+032444,121.55840778184,3.41238056705
1eRASS J080952.1+030103,122.46712413969,3.01756390507
1eRASS J080417.7+041740,121.07389385493,4.29452830756
1eRASS J080850.6+014033,122.21114112555,1.67599450296
1eRASS J080552.8+042319,121.47012923777,4.38872308648
1eRASS J080515.1-011145,121.31311412652,-1.19604902463
1eRASS J080512.0+011506,121.30024167336,1.2518148163
1eRASS J080226.2-005150,120.60918249067,-0.86396619386
1eRASS J080645.9-005442,121.69149127772,-0.9118899659
1eRASS J080641.9-003241,121.67495737352,-0.54499892953
1eRASS J080306.4+003058,120.77703738323,0.51616746657
1eRASS J080901.2-003058,122.25522888957,-0.51624166075
1eRASS J081030.4+002429,122.62667232802,0.40809579856
1eRASS J080533.5-011055,121.3898755343,-1.18197309817
1eRASS J080421.5-040901,121.08970465084,-4.15028353701
1eRASS J080955.3-025801,122.48064736333,-2.96694804872
1eRASS J081140.0-041944,122.9169809192,-4.32915326677
1eRASS J080142.8-040402,120.42846949751,-4.06726784701
1eRASS J080614.8-031206,121.5619545459,-3.20173500011
1eRASS J080433.4-031115,121.13931861663,-3.18752405226
1eRASS J080031.7-035119,120.13209567474,-3.85538389798
1eRASS J080833.5-020442,122.13995501264,-2.07848545502
1eRASS J080723.4-031021,121.84768676321,-3.17274705357
1eRASS J081112.5-030935,122.80242786508,-3.15991066549
1eRASS J081050.7-040011,122.71130895529,-4.00316987126
1eRASS J080419.0-041049,121.07940112754,-4.18045799025
1eRASS J080136.7-063609,120.40328806593,-6.60258598022
1eRASS J081054.6-050527,122.72752575783,-5.09102480797
1eRASS J080851.9-052051,122.21641525959,-5.34756241216
1eRASS J080916.3-070439,122.31831229068,-7.07769495994
1eRASS J081310.2+085420,123.29274273432,8.90578867406
1eRASS J081545.8+100407,123.94093614632,10.06868495381
1eRASS J080433.1+092340,121.13828125609,9.39469112612
1eRASS J081509.8+084024,123.79106893889,8.67349808712
1eRASS J081445.7+074754,123.69059414204,7.79853895732
1eRASS J081234.1+093650,123.14227973598,9.6141504003
1eRASS J081125.1+074146,122.85479365935,7.69620494864
1eRASS J080433.4+081920,121.13948158749,8.3223958921
1eRASS J081420.8+085723,123.58685262258,8.95663270004
1eRASS J081350.8-073823,123.46194731559,-7.63999875228
1eRASS J081153.5-083720,122.973297203,-8.62222731147
1eRASS J080425.4-092003,121.10598011232,-9.33416910905
1eRASS J081110.2+173945,122.79252187078,17.66255609144
1eRASS J081106.2+164258,122.77610617115,16.71632388221
1eRASS J081716.0+183429,124.31703951655,18.57489011755
1eRASS J081051.3+174039,122.71388056705,17.67754786013
1eRASS J081211.9+165723,123.0496562034,16.95660640712
1eRASS J081552.3+182140,123.96796988695,18.36112333478
1eRASS J081902.7+124420,124.7616539268,12.73913923708
1eRASS J080951.5+124121,122.46469366897,12.68917325951
1eRASS J081339.5+104355,123.41469234821,10.7320685592
1eRASS J082227.9+154731,125.61655446655,15.7921250497
1eRASS J081337.3+152716,123.40572371533,15.45447854437
1eRASS J081612.9+140056,124.05415726505,14.01559791939
1eRASS J081744.8+133041,124.43685233251,13.51147335204
1eRASS J082317.8+155700,125.82452686404,15.95007199809
1eRASS J081441.8+065433,123.67436497186,6.90918186852
1eRASS J082204.3+045056,125.51805860236,4.84892769375
1eRASS J081222.3+063929,123.09307893503,6.65828379818
1eRASS J082229.3+053445,125.62226121445,5.57929359238
1eRASS J081618.3+060525,124.07644122282,6.09042932444
1eRASS J081857.6+051315,124.74011549829,5.22106610945
1eRASS J081210.2+040352,123.04280533048,4.06447424618
1eRASS J082336.8+042303,125.90353021555,4.38424294981
1eRASS J082332.7+042241,125.88630971203,4.37829281359
1eRASS J082249.7+015134,125.70730115814,1.8594759555
1eRASS J081718.3+041311,124.32629625351,4.21978246349
1eRASS J081553.0+014444,123.97097266977,1.74574395679
1eRASS J081627.4+020331,124.11425762277,2.05874736423
1eRASS J081924.6+014643,124.85285278969,1.77874855887
1eRASS J081426.0+031015,123.6084073462,3.17106425339
1eRASS J081722.6+041847,124.34457885646,4.31320076781
1eRASS J082228.7-010608,125.61984883713,-1.10227513404
1eRASS J081328.4+012557,123.36860489202,1.4327059939
1eRASS J081437.4-003422,123.65605244619,-0.57302101941
1eRASS J082142.0+010137,125.42529868679,1.02700525965
1eRASS J082150.5+011203,125.46054949012,1.20096184554
1eRASS J081540.7-015505,123.91981353002,-1.91827312217
1eRASS J081729.3-030624,124.37243209728,-3.10673809081
1eRASS J081636.0-021443,124.1500234379,-2.24528924058
1eRASS J082308.3-060316,125.78489809153,-6.0545299533
1eRASS J081413.7-052719,123.55719191647,-5.45540551145
1eRASS J081657.4-052510,124.23921260624,-5.41951234763
1eRASS J081518.0-065720,123.82519512241,-6.95555621368
1eRASS J081855.6+195457,124.73183236414,19.91590802574
1eRASS J082536.7+195948,126.40329106014,19.99670206828
1eRASS J081630.8+091106,124.12840342782,9.18511837559
1eRASS J082633.3+074248,126.63908900296,7.71352908633
1eRASS J082628.1+085533,126.61722436465,8.92609095643
1eRASS J081704.7+075201,124.26999864387,7.8670984084
1eRASS J081857.8+084052,124.74100569785,8.68132357116
1eRASS J081621.5+092122,124.0897610604,9.3562217513
1eRASS J082247.3+075717,125.69733116716,7.95497683747
1eRASS J081915.3+093216,124.81387711916,9.53786621816
1eRASS J081741.7+090712,124.42396690375,9.12019833629
1eRASS J081900.9+092350,124.75414430038,9.39734491668
1eRASS J082115.5+094116,125.31470880527,9.68779963782
1eRASS J082328.9+090516,125.87078359472,9.08800569801
1eRASS J081739.5-073307,124.41483457942,-7.55200767214
1eRASS J081647.8-090052,124.19947315147,-9.01458807241
1eRASS J081858.4-075614,124.74335502185,-7.93738966441
1eRASS J082651.0-092742,126.71251323692,-9.46187302477
1eRASS J082010.7-091014,125.04476699322,-9.17068621825
1eRASS J081710.8-073518,124.29515341403,-7.58835216942
1eRASS J082939.2+171659,127.41369043455,17.28324930912
1eRASS J082515.1+174838,126.31327908175,17.81080185297
1eRASS J082212.5+175023,125.55245798212,17.83998427067
1eRASS J082536.7+163520,126.40312238602,16.588940061
1eRASS J083049.4+172824,127.70602328585,17.47358224455
1eRASS J082045.2+130616,125.18840981769,13.10460107194
1eRASS J083202.0+105818,128.00841080385,10.97170231647
1eRASS J083212.8+105614,128.05353157566,10.93728266277
1eRASS J082757.0+114434,126.98760812075,11.74287718886
1eRASS J083519.7+140832,128.83223370705,14.14248952499
1eRASS J083230.4+154924,128.12679170444,15.82342276117
1eRASS J083633.2+151700,129.13837428943,15.28335995719
1eRASS J083548.3+144755,128.95144229319,14.7988036406
1eRASS J083543.7+150445,128.93241802012,15.0792783283
1eRASS J082927.5+145228,127.36485014959,14.87452223775
1eRASS J083125.9+154031,127.85831371453,15.67539881091
1eRASS J083553.5+055320,128.97297787379,5.88905363298
1eRASS J083147.9+054517,127.94960507105,5.7549426442
1eRASS J083429.5+060325,128.62319453726,6.05706648153
1eRASS J082640.7+063041,126.66976744965,6.51139564553
1eRASS J083432.3+070813,128.63462933637,7.13718219055
1eRASS J082503.1+072503,126.26326953816,7.4176947949
1eRASS J082755.8+045848,126.98256171529,4.98010709703
1eRASS J082628.1+043622,126.61736362099,4.6061821852
1eRASS J083246.1+045351,128.19216735684,4.89756051827
1eRASS J082655.9+072431,126.73322737971,7.40880254943
1eRASS J082849.9+045910,127.2080786828,4.9862288117
1eRASS J083049.2+021628,127.70501509714,2.27449029963
1eRASS J082516.8+041511,126.32017588789,4.25313538402
1eRASS J082758.5+025550,126.99388342601,2.93080165454
1eRASS J082703.9+033052,126.76629932512,3.51457894827
1eRASS J082745.4+021005,126.93927289761,2.1681652386
1eRASS J083029.0+024301,127.62099753587,2.71712392669
1eRASS J083545.5+033248,128.9398345123,3.54693333654
1eRASS J083040.7+042140,127.66965040747,4.36134024013
1eRASS J082536.0+030610,126.40027198809,3.10289445846
1eRASS J082557.6+041446,126.49019216124,4.24625777733
1eRASS J082413.9+015148,126.05803882007,1.86349530517
1eRASS J082930.7+040849,127.37808454928,4.14709087935
1eRASS J083310.6+041041,128.29433085351,4.17814091266
1eRASS J083026.7+031615,127.61129030113,3.27105020444
1eRASS J082604.4+041910,126.51840442072,4.31969452495
1eRASS J083205.0+041853,128.02088553807,4.31494314578
1eRASS J082502.1+042719,126.25902109359,4.45553171855
1eRASS J082502.0+042733,126.25844278651,4.45922719953
1eRASS J083320.8+014729,128.33692720642,1.79143560986
1eRASS J082955.0+000107,127.47935031272,0.01871066027
1eRASS J083431.3-004334,128.63053465615,-0.72629997714
1eRASS J082457.0-011705,126.2376489167,-1.28473927939
1eRASS J082651.6+010332,126.71518675531,1.05901051652
1eRASS J082846.1+010341,127.19229426693,1.06164470255
1eRASS J083143.8+002244,127.93255926397,0.37915349511
1eRASS J082511.4+000400,126.29779447578,0.0667711867
1eRASS J082434.6-034505,126.14439801441,-3.75142612069
1eRASS J082829.0-023103,127.1209331805,-2.51755625564
1eRASS J082627.1-035913,126.61314614569,-3.98712614401
1eRASS J082734.0-021249,126.89197995937,-2.2138372772
1eRASS J083440.2-042641,128.66778920058,-4.44482109753
1eRASS J083200.2-025642,128.00106750899,-2.94507421877
1eRASS J083402.5-014846,128.5107650938,-1.81301435388
1eRASS J083257.5-022735,128.23981718374,-2.45987892019
1eRASS J082700.7-040009,126.75323596056,-4.00260204448
1eRASS J082513.9-071014,126.30813559718,-7.17077978631
1eRASS J082505.4-071516,126.27257411834,-7.25445574414
1eRASS J083449.0-060426,128.70420038348,-6.07404225924
1eRASS J082717.3-062436,126.82224533103,-6.41026595765
1eRASS J082729.6-060455,126.87340773205,-6.08215306231
1eRASS J082405.7-070803,126.02377241,-7.13438399517
1eRASS J083112.6-065830,127.80281053786,-6.97514659344
1eRASS J083132.2-044013,127.88429732931,-4.67053890338
1eRASS J083127.8+195306,127.86616794335,19.88503317444
1eRASS J083207.6+193120,128.03202891278,19.52223112182
1eRASS J084150.2+195230,130.45917281346,19.87520897662
1eRASS J083956.4+193315,129.98524204162,19.55426150576
1eRASS J083928.4+082058,129.86847237412,8.34948905912
1eRASS J083108.5+084646,127.7856845075,8.77951225627
